"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 18, 2013","65.86","64.38","65.88","63.47","18.75M","2.35%"
"Aug 11, 2013","64.35","68.81","68.81","64.24","16.92M","-6.59%"
"Aug 04, 2013","68.89","68.54","69.28","67.92","14.11M","0.23%"
"Jul 28, 2013","68.73","71.07","71.40","68.71","15.40M","-3.51%"
"Jul 21, 2013","71.23","72.38","72.86","70.57","9.80M","-1.52%"
"Jul 14, 2013","72.33","71.38","72.51","71.04","11.89M","1.64%"
"Jul 07, 2013","71.16","69.09","71.90","68.84","15.38M","3.39%"
"Jun 30, 2013","68.83","69.26","69.68","67.37","11.80M","0.16%"
"Jun 23, 2013","68.72","64.83","69.35","64.28","37.87M","3.17%"
"Jun 16, 2013","66.61","70.69","71.20","65.39","29.34M","-5.09%"
"Jun 09, 2013","70.18","70.90","71.04","67.80","19.80M","-0.79%"
"Jun 02, 2013","70.74","70.76","71.50","69.15","23.95M","-0.06%"
"May 26, 2013","70.78","75.49","75.60","70.75","19.88M","-5.16%"
"May 19, 2013","74.63","77.66","78.86","73.78","18.46M","-3.74%"
"May 12, 2013","77.53","76.06","77.71","76.04","11.24M","1.88%"
"May 05, 2013","76.10","75.48","76.48","75.48","11.54M","0.83%"
"Apr 28, 2013","75.47","74.36","75.87","73.85","16.06M","2.29%"
"Apr 21, 2013","73.78","74.01","74.41","73.28","13.28M","-0.03%"
"Apr 14, 2013","73.80","73.65","73.85","72.27","13.92M","-0.14%"
"Apr 07, 2013","73.90","72.28","74.08","71.83","10.44M","2.28%"
"Mar 31, 2013","72.25","70.66","72.25","70.11","11.46M","2.44%"
"Mar 24, 2013","70.53","69.67","70.58","69.42","9.49M","1.41%"
"Mar 17, 2013","69.55","69.88","70.28","69.26","13.43M","-1.26%"
"Mar 10, 2013","70.44","69.97","70.47","69.56","10.58M","0.67%"
"Mar 03, 2013","69.97","69.28","70.74","69.28","13.40M","0.94%"
"Feb 24, 2013","69.32","69.74","69.82","68.12","14.91M","-0.27%"
"Feb 17, 2013","69.51","69.45","70.07","68.66","7.57M","0.39%"
"Feb 10, 2013","69.24","68.85","69.73","68.80","10.73M","0.46%"
"Feb 03, 2013","68.92","68.42","68.92","68.03","18.10M","0.38%"
"Jan 27, 2013","68.66","69.17","69.33","68.09","13.14M","-0.42%"
"Jan 20, 2013","68.95","68.15","68.99","68.01","9.01M","1.26%"
"Jan 13, 2013","68.09","67.34","68.09","67.15","10.97M","1.38%"
"Jan 06, 2013","67.16","66.94","67.55","66.74","10.76M","0.36%"
"Dec 30, 2012","66.92","65.12","67.09","64.89","14.92M","2.78%"
"Dec 23, 2012","65.11","65.57","65.91","64.81","7.82M","-1.82%"
"Dec 16, 2012","66.32","64.95","66.56","64.65","13.21M","2.58%"
"Dec 09, 2012","64.65","65.30","65.68","64.45","11.52M","-0.86%"
"Dec 02, 2012","65.21","64.48","65.22","64.13","13.75M","1.56%"
"Nov 25, 2012","64.21","63.90","64.61","63.11","21.42M","0.27%"
"Nov 18, 2012","64.04","63.13","64.09","62.80","7.48M","2.56%"
"Nov 11, 2012","62.44","63.86","63.92","61.66","10.92M","-2.04%"
"Nov 04, 2012","63.74","65.12","65.20","63.45","9.72M","-2.12%"
"Oct 28, 2012","65.12","64.04","65.58","63.74","7.52M","2.13%"
"Oct 21, 2012","63.76","65.49","65.55","63.40","9.67M","-2.72%"
"Oct 14, 2012","65.54","64.79","66.32","64.46","11.43M","1.19%"
"Oct 07, 2012","64.77","64.83","65.53","64.68","9.38M","-0.61%"
"Sep 30, 2012","65.17","65.10","65.68","63.82","14.49M","0.31%"
"Sep 23, 2012","64.97","65.73","66.25","64.59","16.80M","-2.36%"
"Sep 16, 2012","66.54","68.79","69.11","66.29","17.17M","-3.23%"
"Sep 09, 2012","68.76","67.64","69.20","67.02","20.09M","1.51%"
"Sep 02, 2012","67.74","66.74","67.92","66.26","7.35M","1.51%"
"Aug 26, 2012","66.73","66.51","66.88","66.10","7.44M","0.71%"
"Aug 19, 2012","66.26","66.34","66.48","65.51","10.40M","-0.11%"
"Aug 12, 2012","66.33","65.67","66.40","65.30","7.25M","0.96%"
"Aug 05, 2012","65.70","67.39","67.55","65.40","8.45M","-2.13%"
"Jul 29, 2012","67.13","66.62","67.48","65.92","9.19M","0.90%"
"Jul 22, 2012","66.53","65.27","67.01","64.93","7.47M","0.73%"
"Jul 15, 2012","66.05","66.68","67.71","65.75","9.33M","-1.02%"
"Jul 08, 2012","66.73","66.29","66.81","65.08","8.71M","0.66%"
"Jul 01, 2012","66.29","65.94","66.69","65.33","8.50M","1.31%"
"Jun 24, 2012","65.43","62.32","65.47","62.19","11.46M","3.06%"
"Jun 17, 2012","63.49","63.48","64.97","63.07","11.52M","-0.44%"
"Jun 10, 2012","63.77","64.16","64.27","61.89","8.48M","0.22%"
"Jun 03, 2012","63.63","60.96","63.87","60.14","17.09M","4.33%"
"May 27, 2012","60.99","63.05","63.62","60.86","8.49M","-2.68%"
"May 20, 2012","62.67","61.23","63.22","61.15","9.31M","2.57%"
"May 13, 2012","61.10","64.88","65.39","60.91","13.57M","-6.85%"
"May 06, 2012","65.59","65.07","65.90","64.88","11.04M","0.49%"
"Apr 29, 2012","65.27","65.55","66.69","65.03","10.57M","-0.56%"
