"Date","Price","Open","High","Low","Vol.","Change %"
"31.01.1982","716,8","719,1","720,8","711,6","-","-2,31%"
"24.01.1982","733,7","704,6","733,7","703,0","-","3,91%"
"17.01.1982","706,1","717,3","717,3","706,1","-","-0,94%"
"10.01.1982","712,8","716,5","716,5","704,5","-","-2,81%"
"03.01.1982","733,4","752,8","752,8","729,8","-","-2,46%"
"27.12.1981","751,9","746,3","751,9","746,3","-","0,24%"
"20.12.1981","750,1","756,3","756,3","750,1","-","-1,29%"
"13.12.1981","759,9","753,3","759,9","751,4","-","-0,77%"
"06.12.1981","765,9","768,2","770,2","765,1","-","-1,11%"
"29.11.1981","774,4","775,8","775,8","765,5","-","0,73%"
"22.11.1981","768,8","749,8","768,8","749,8","-","2,41%"
"15.11.1981","750,7","740,1","750,7","740,1","-","0,21%"
"08.11.1981","749,2","757,8","758,0","749,2","-","-0,67%"
"01.11.1981","754,2","761,8","765,3","754,2","-","0,98%"
"25.10.1981","746,9","725,2","746,9","725,2","-","2,63%"
"18.10.1981","727,8","729,8","737,5","727,8","-","-0,43%"
"11.10.1981","731,0","742,4","742,4","729,3","-","-1,71%"
"04.10.1981","743,7","729,6","748,0","729,6","-","2,13%"
"27.09.1981","728,1","702,4","728,1","702,4","-","6,00%"
"20.09.1981","686,9","716,0","716,0","686,9","-","-3,43%"
"13.09.1981","711,3","737,9","737,9","711,3","-","-4,34%"
"06.09.1981","743,5","721,5","743,5","721,5","-","1,11%"
"30.08.1981","735,4","752,8","756,7","735,4","-","-3,36%"
"23.08.1981","761,0","771,0","771,0","757,8","-","-4,17%"
"16.08.1981","794,1","806,6","806,6","794,1","-","-2,47%"
"09.08.1981","814,2","813,1","821,0","813,1","-","0,55%"
"02.08.1981","809,7","800,4","814,2","800,4","-","0,83%"
"26.07.1981","803,1","796,4","803,1","792,4","-","1,81%"
"19.07.1981","788,8","791,3","791,3","781,4","-","-1,79%"
"12.07.1981","803,2","796,0","803,2","795,8","-","1,08%"
"05.07.1981","794,6","782,3","794,6","782,3","-","0,56%"
"28.06.1981","790,2","809,7","809,7","790,2","-","-2,91%"
"21.06.1981","813,9","809,8","818,6","809,8","-","0,29%"
"14.06.1981","811,5","821,0","821,0","807,8","-","-1,10%"
"07.06.1981","820,5","811,6","820,8","809,3","-","1,13%"
"31.05.1981","811,3","813,2","813,2","802,2","-","-0,34%"
"24.05.1981","814,1","814,7","820,3","814,1","-","0,96%"
"17.05.1981","806,3","811,3","811,3","806,3","-","-0,37%"
"10.05.1981","809,3","793,6","809,3","793,6","-","0,54%"
"03.05.1981","805,0","798,5","805,0","796,2","-","-0,81%"
"26.04.1981","811,5","827,2","827,2","811,5","-","-1,67%"
"19.04.1981","825,3","826,5","826,5","818,2","-","0,37%"
"12.04.1981","822,2","813,5","822,2","809,8","-","-0,03%"
"05.04.1981","822,4","817,2","822,6","817,2","-","-0,46%"
"29.03.1981","826,2","818,0","831,3","818,0","-","0,71%"
"22.03.1981","820,4","824,9","833,4","819,7","-","0,65%"
"15.03.1981","815,1","816,2","816,2","810,4","-","1,01%"
"08.03.1981","807,0","794,0","807,0","788,1","-","2,50%"
"01.03.1981","787,3","799,2","799,2","787,3","-","-0,89%"
"22.02.1981","794,4","770,2","794,4","770,2","-","3,70%"
"15.02.1981","766,1","774,2","778,1","766,1","-","-0,48%"
"08.02.1981","769,8","783,0","783,0","769,8","-","-2,71%"
"01.02.1981","791,2","768,4","791,2","768,4","-","0,75%"
"25.01.1981","785,3","787,2","795,0","785,3","-","-0,60%"
"18.01.1981","790,1","815,2","815,2","790,1","-","-3,38%"
"11.01.1981","817,7","809,1","817,7","807,3","-","1,16%"
"04.01.1981","808,3","836,2","836,8","805,7","-","-2,33%"
"28.12.1980","827,5","818,8","827,5","818,8","-","-0,03%"
"21.12.1980","827,7","824,1","827,7","820,9","-","1,85%"
"14.12.1980","812,7","785,7","812,7","785,7","-","3,64%"
"07.12.1980","784,2","794,3","794,3","773,0","-","-3,89%"
"30.11.1980","815,9","837,0","837,0","815,9","-","-4,76%"
"23.11.1980","856,7","842,4","856,7","842,4","-","1,06%"
"16.11.1980","847,7","838,7","855,4","838,7","-","1,53%"
"09.11.1980","834,9","788,9","834,9","788,9","-","6,20%"
"02.11.1980","786,2","786,3","799,8","785,5","-","1,12%"
"26.10.1980","777,5","780,5","780,8","770,3","-","-1,83%"
"19.10.1980","792,0","808,3","808,3","789,8","-","-1,34%"
"12.10.1980","802,8","806,6","816,7","802,8","-","0,77%"
"05.10.1980","796,6","804,0","804,0","796,6","-","0,80%"
"28.09.1980","790,3","753,5","790,3","753,5","-","2,40%"
"21.09.1980","771,8","797,6","797,6","771,8","-","-2,43%"
"14.09.1980","791,0","769,2","791,0","769,2","-","2,97%"
"07.09.1980","768,2","753,6","768,2","753,6","-","0,72%"
"31.08.1980","762,7","753,7","768,8","753,7","-","2,27%"
"24.08.1980","745,8","761,6","761,6","743,9","-","-2,68%"
"17.08.1980","766,3","748,1","766,3","743,5","-","0,56%"
"10.08.1980","762,0","755,5","762,0","747,3","-","1,78%"
"03.08.1980","748,7","731,7","748,7","731,3","-","1,97%"
"27.07.1980","734,2","734,1","740,1","734,1","-","0,49%"
"20.07.1980","730,6","741,2","741,2","730,6","-","-1,06%"
"13.07.1980","738,5","726,2","738,5","722,7","-","3,56%"
"06.07.1980","713,1","714,6","714,6","707,9","-","0,55%"
"29.06.1980","709,2","690,9","709,2","690,9","-","1,10%"
"22.06.1980","701,5","692,2","705,5","692,2","-","1,75%"
"15.06.1980","689,4","700,6","701,7","689,4","-","-1,41%"
"08.06.1980","699,2","686,7","699,7","686,7","-","2,26%"
"01.06.1980","683,8","668,5","683,8","667,3","-","1,94%"
"25.05.1980","670,8","671,4","675,5","665,8","-","0,62%"
"18.05.1980","666,7","649,1","666,7","648,7","-","2,97%"
"11.05.1980","647,4","632,1","647,4","632,1","-","2,41%"
"04.05.1980","632,2","639,7","645,2","632,2","-","-0,43%"
"27.04.1980","635,0","634,5","638,2","633,8","-","0,54%"
"20.04.1980","631,6","599,8","631,6","599,8","-","4,41%"
"13.04.1980","604,9","617,7","617,7","604,9","-","-3,03%"
"06.04.1980","623,8","600,9","624,4","600,9","-","1,81%"
"30.03.1980","612,8","609,6","615,4","609,6","-","1,99%"
"23.03.1980","600,8","597,1","600,8","584,7","-","-2,44%"
"16.03.1980","615,8","615,6","627,1","615,6","-","-3,05%"
"09.03.1980","635,2","640,7","648,5","635,2","-","-1,46%"
"02.03.1980","644,6","680,4","680,5","644,6","-","-6,14%"
"24.02.1980","686,8","685,1","688,8","679,6","-","-1,29%"
"17.02.1980","695,8","693,8","704,3","693,8","-","-0,51%"
"10.02.1980","699,3","709,6","716,6","699,3","-","-2,12%"
"03.02.1980","714,5","694,6","714,5","694,6","-","2,26%"
"27.01.1980","698,7","697,4","699,3","692,5","-","1,24%"
"20.01.1980","690,2","682,1","690,7","678,1","-","2,08%"
"13.01.1980","676,1","672,3","676,2","672,3","-","0,96%"
"06.01.1980","669,6","649,2","669,6","649,2","-","3,53%"
"30.12.1979","646,8","655,0","655,0","638,0","-","-1,15%"
"23.12.1979","654,3","652,8","654,6","652,8","-","0,24%"
"16.12.1979","652,7","662,0","662,0","652,7","-","-0,99%"
"09.12.1979","659,3","652,0","659,3","650,8","-","1,28%"
"02.12.1979","650,9","640,1","653,5","640,1","-","1,40%"
"25.11.1979","641,9","644,0","645,3","641,9","-","1,76%"
"18.11.1979","630,8","627,7","630,8","624,8","-","0,93%"
"11.11.1979","625,0","622,0","626,7","619,5","-","2,37%"
"04.11.1979","610,5","611,3","611,3","600,1","-","-0,77%"
